,Product_Price,Discount_Rate,Product_Rating,Number_of_Reviews,Stock_Availability,Days_to_Deliver,Return_Rate,Category_ID,Discount_Rate_Bin,Days_to_Deliver_Bin
1479,106.25416996765895,0.54342060898865,3.943428937037324,544,True,21,0.7010490911164533,5,0.4-0.6,20-30
1480,222.23813578277716,0.2207502896663823,2.973634714734131,328,True,16,0.0742248665423143,5,0.2-0.4,10-20
1481,112.71668479082332,0.0364518523866052,3.407770388655976,93,True,8,0.1472680747923347,5,0-0.2,0-10
1482,322.6963851233405,0.300411123422785,5.0,37,True,6,0.2027809768438969,2,0.2-0.4,0-10
1483,110.03638143853976,0.3569831083139295,3.7270305681187215,4,True,28,0.4794769579995102,3,0.2-0.4,20-30
1484,172.4684725751886,0.2659942695127667,3.618266462384094,33,True,4,0.2910071910323846,6,0.2-0.4,0-10
1485,243.259083187309,0.2659942695127667,2.8586185138607347,103,True,30,0.0838478486485102,6,0.2-0.4,20-30
1486,8.16342670669684,0.2708876699100109,1.905418849527697,240,True,15,0.4646587969589645,9,0.2-0.4,10-20
1487,5.0,0.0419477475190485,3.639961326420656,19,True,17,0.3051479574965344,7,0-0.2,10-20
1488,5.0,0.4819352936103068,4.1254851123246175,43,True,2,0.3668533308887657,6,0.4-0.6,0-10
1489,276.2584103427182,0.2696004228655628,4.89958446432767,59,True,28,0.1021332215619014,4,0.2-0.4,20-30
1490,94.81418541075531,0.2659942695127667,1.5515034655003443,299,True,6,0.280369944566842,7,0.2-0.4,0-10
1491,405.8199285668253,0.4688335591908051,2.67490367297697,286,True,4,0.1636610181857631,4,0.4-0.6,0-10
1492,93.57524013426114,0.2541619893693439,3.2192589094435498,240,True,3,0.3004160642644969,7,0.2-0.4,0-10
1493,168.4551303197037,0.1387742557675223,3.796519151426798,86,True,7,0.2182894493830382,5,0-0.2,0-10
1494,304.2109952567876,0.3427850749060063,3.6549663084715776,139,True,7,0.3395126249648055,2,0.2-0.4,0-10
1495,350.6092888159123,0.4582060243430688,3.6783113143127295,30,True,16,0.5356065305910402,7,0.4-0.6,10-20
1496,356.1503576636398,0.1064068212421735,4.208096058569945,77,True,2,0.3545049223717745,8,0-0.2,0-10
1497,270.8366230593142,0.1009320689838348,2.8967068892208907,683,True,8,0.2333640318808655,10,0-0.2,0-10
1498,252.40625258114625,0.4969891538381852,4.734141442233694,1169,True,15,0.229372342857299,2,0.4-0.6,10-20
1499,209.2526949201183,0.3500545219786257,4.23345244169948,312,True,27,0.0885645052210681,6,0.2-0.4,20-30
1500,227.83610761666375,0.3071948833327905,3.4801677358719205,746,True,16,0.615062075531963,4,0.2-0.4,10-20
1501,94.88142836714668,0.2296734213820881,5.0,308,False,1,0.2039378768924973,5,0.2-0.4,0-10
1502,68.18011165776929,0.4628837200078556,5.0,10,True,27,0.3011639114448021,1,0.4-0.6,20-30
1503,149.6625542589048,0.1573148846890934,4.732895355193809,1719,True,10,0.6963914424919079,6,0-0.2,0-10
1504,132.98153774750716,0.1532323238045852,1.0,31,False,7,0.689893952041743,8,0-0.2,0-10
1505,104.67719506727248,0.2659942695127667,5.0,210,True,16,0.5310383892759784,2,0.2-0.4,10-20
1506,219.63874474567157,0.2659942695127667,4.594758522471934,87,True,10,0.2805073466635096,1,0.2-0.4,0-10
1507,245.53052085705107,0.2258257186808908,5.0,210,False,12,0.4779142312988794,9,0.2-0.4,10-20
1508,158.84068862918474,0.7948839089703768,5.0,311,True,17,0.1732083629274736,2,0.6-0.8,10-20
1509,297.7530081055262,0.3152446067073675,5.0,172,True,13,0.106342171078735,8,0.2-0.4,10-20
1510,35.8310885866495,0.3685319696129212,4.678654850180379,86,True,12,0.6721643659632055,5,0.2-0.4,10-20
1511,130.6340540720282,0.1415423290755945,5.0,122,True,15,0.1492619176690194,2,0-0.2,10-20
1512,78.3177679397195,0.3618737681033426,5.0,210,True,14,0.1202971279229583,5,0.2-0.4,10-20
1513,5.0,0.2380683705260498,4.016554738378206,960,True,19,0.254827081837603,9,0.2-0.4,10-20
1514,141.7319314157301,0.204205808412668,2.2277694559218704,480,True,19,0.5620190770744804,6,0.2-0.4,10-20
1515,137.82524916167165,0.5050040708327036,3.4925390999848576,184,True,26,0.3085236857970682,3,0.4-0.6,20-30
1516,301.3449743242131,0.4198707864938515,4.189945599383437,66,True,14,0.0915479993754998,8,0.4-0.6,10-20
1517,213.08116845547772,0.1848673399341691,3.8748875843715576,499,True,18,0.7009524568306132,1,0-0.2,10-20
1518,47.58131756707951,0.2659942695127667,2.5534380338405733,51,True,30,0.5395234145451299,9,0.2-0.4,20-30
1519,335.40925663341886,0.5555536043507401,2.1689323748050207,70,False,26,0.5021329197871888,9,0.4-0.6,20-30
1520,272.1033695525353,0.6206594596247637,3.0588373313651704,136,True,29,0.604717625191584,4,0.6-0.8,20-30
1521,208.2097703468616,0.3326109293853477,4.607739555984151,636,True,5,0.2467999750305821,8,0.2-0.4,0-10
1522,153.66335150699643,0.4655578011923071,5.0,42,True,20,0.5382532587164152,3,0.4-0.6,10-20
1523,54.05607632765202,0.3877404209076229,4.716567613777701,39,True,29,0.3925828664859601,6,0.2-0.4,20-30
1524,112.7793223928947,0.2838027171456893,4.857427287114136,204,True,6,0.3968756830117744,10,0.2-0.4,0-10
1525,258.8748619704186,0.180277709612268,3.719184426836442,97,True,18,0.1426298323633262,10,0-0.2,10-20
1526,338.4586305934609,0.3606903214452604,2.057917542294036,252,True,14,0.3287585728841458,8,0.2-0.4,10-20
1527,304.3243528272189,0.2617489298037858,3.3447794191172946,180,True,4,0.4210315053208657,9,0.2-0.4,0-10
1528,101.1150578213726,0.3709464413376127,3.541235588127621,171,True,15,0.1502107016226015,8,0.2-0.4,10-20
1529,38.03825667109888,0.174630537726529,3.302947513164318,35,True,23,0.3132623741730638,9,0-0.2,20-30
1530,164.0886246911204,0.3656360562780008,3.854694865374626,45,True,1,0.421256288994175,4,0.2-0.4,0-10
1531,5.0,0.1557346061698667,4.24141975989295,516,True,13,0.4181190027948163,10,0-0.2,10-20
1532,182.3167714184781,0.122727762315747,4.653015188243497,651,True,11,0.234470672631317,1,0-0.2,10-20
1533,135.23974137013312,0.5411885797368532,3.521880135633665,80,True,3,0.30743007695338276,7,0.4-0.6,0-10
1534,103.39634981317576,0.3335008841119523,1.8962405943554064,36,True,17,0.6308331591388201,10,0.2-0.4,10-20
1535,5.0,0.2659942695127667,3.317122280708865,16,True,18,0.207032072843614,4,0.2-0.4,10-20
1536,201.36001065697167,0.2827025562059699,3.843710396991984,281,False,25,0.3371525301747384,1,0.2-0.4,20-30
1537,153.66335150699643,0.3202449016408759,5.0,376,True,10,0.0683789132985682,3,0.2-0.4,0-10
1538,33.0083164289712,0.3727884423006114,3.2321921578158945,139,True,16,0.6924610350960113,7,0.2-0.4,10-20
1539,5.0,0.4629376504144299,4.312543628399402,341,True,21,0.4911892713388143,3,0.4-0.6,20-30
1540,147.24850949493637,0.3068523766860483,4.090087899635432,374,True,13,0.1490881690803417,1,0.2-0.4,10-20
1541,327.2251596669744,0.1634157850686534,3.843900533123388,821,True,20,0.30743007695338276,7,0-0.2,10-20
1542,316.125921454787,0.1129165703548581,4.730533319324591,20,True,12,0.5972449014564729,6,0-0.2,10-20
1543,104.29037434137284,0.2919959339279233,3.139158803247419,210,True,4,0.5987222339337169,5,0.2-0.4,0-10
1544,89.77879396382195,0.3911316578997541,3.224813550356483,21,True,8,0.3838919017876978,6,0.2-0.4,0-10
1545,196.8774256075024,0.2120195276907733,3.788099176905772,210,True,12,0.5352513192276893,3,0.2-0.4,10-20
1546,50.16145608117085,0.17591720072213,3.1598534949063,471,True,19,0.1656601025004107,5,0-0.2,10-20
1547,180.1791899819466,0.1781669105529184,4.3080122910546,256,True,15,0.426236009126975,3,0-0.2,10-20
1548,226.608027838469,0.1850093262209866,3.0868076956338677,26,True,28,0.4479457151859736,2,0-0.2,20-30
1549,272.6933223884308,0.2872224558534371,3.7702148649060785,95,True,15,0.3097531613710588,7,0.2-0.4,10-20
1550,139.9845923520047,0.244077624744839,3.699827231213243,106,True,12,0.30743007695338276,10,0.2-0.4,10-20
1551,129.6326249823034,0.1003906746085711,4.0149259647767055,246,True,20,0.30743007695338276,7,0-0.2,10-20
1552,62.2017413243439,0.5070846832395546,3.3402586049369605,89,True,18,0.3114626656128409,8,0.4-0.6,10-20
1553,67.311964596014,0.4574986724481241,3.4609117054731726,22,True,22,0.2856833663940311,1,0.4-0.6,20-30
1554,127.35211080984732,0.2026780108967504,3.8960092679970497,393,True,12,0.3812622377589725,2,0.2-0.4,10-20
1555,186.7365506816178,0.2708805925150848,4.002074506161312,106,True,16,0.4042234789026407,2,0.2-0.4,10-20
1556,241.35846262332493,0.1236356579887487,3.795798084608844,210,False,25,0.2130850949718938,3,0-0.2,20-30
1557,69.68210493196551,0.2126093482070164,5.0,40,True,28,0.5799447922233673,7,0.2-0.4,20-30
1558,153.66335150699643,0.0177914371654858,2.809263081258716,486,True,20,0.1558210178299357,7,0-0.2,10-20
1559,122.88763989574312,0.2126693829437312,3.7357962050472864,250,True,11,0.3496287428070626,7,0.2-0.4,10-20
1560,147.8632705651564,0.3617735658739731,2.226370977883015,695,False,22,0.049897406114832,1,0.2-0.4,20-30
1561,75.27883208521766,0.2292317835176177,4.172081478667386,205,True,20,0.095154746258328,2,0.2-0.4,10-20
1562,5.0,0.2382860784209284,2.684753463623186,210,True,14,0.0623657779281129,8,0.2-0.4,10-20
1563,238.40453963610497,0.4391106236521301,3.521689744123424,667,True,2,0.6511588096447125,9,0.4-0.6,0-10
1564,223.68438970924333,0.324077488541341,3.427935674668674,210,True,13,0.2024260722221823,10,0.2-0.4,10-20
1565,121.86724428817864,0.1563572619678188,4.080891126601172,814,False,14,0.5107874600543836,7,0-0.2,10-20
1566,156.6990717224872,0.3922074447459127,3.7702148649060785,117,True,6,0.1007306078751523,1,0.2-0.4,0-10
1567,153.66335150699643,0.232706485890138,3.204694302306017,136,True,12,0.5027917599318127,4,0.2-0.4,10-20
1568,5.0,0.602107206748992,5.0,13,True,7,0.0978826791164965,10,0.6-0.8,0-10
1569,97.09473226537052,0.2547529986376896,4.084566790474526,266,True,4,0.0986337695595813,8,0.2-0.4,0-10
1570,229.4264679621827,0.117570995169427,3.238949147977732,383,True,28,0.4045288141191632,5,0-0.2,20-30
1571,24.57105768307505,0.1758669119258064,3.549166328188769,445,True,27,0.0973222139786593,1,0-0.2,20-30
1572,179.35579321666293,0.2285409950016078,5.0,48,True,7,0.6133638453895253,7,0.2-0.4,0-10
1573,14.34181953765949,0.2659942695127667,3.564835121748903,176,True,13,0.1824360501601128,6,0.2-0.4,10-20
1574,196.64299824335265,0.201327666707733,3.110723376847612,58,True,11,0.7318018707619462,9,0.2-0.4,10-20
1575,146.43585177025165,0.105061572129154,3.1150038498736072,325,True,8,0.708146183927356,4,0-0.2,0-10
1576,5.0,0.2659942695127667,3.2508735190104225,51,True,27,0.30743007695338276,4,0.2-0.4,20-30
1577,266.47393544571713,0.0703435273138736,3.7702148649060785,703,True,19,0.4069991681732288,8,0-0.2,10-20
1578,76.54084232019508,0.3295606459230273,2.5203521516507568,78,False,2,0.1217131968002843,4,0.2-0.4,0-10
1579,68.9747562985619,0.2659942695127667,2.6757999030530217,103,True,21,0.3827080686660402,6,0.2-0.4,20-30
1580,170.0569197230943,0.3871636978318811,2.97067962563863,570,True,18,0.6967997934815322,7,0.2-0.4,10-20
1581,264.8637349428716,0.2659942695127667,4.391571018453098,184,True,26,0.4147826841643042,5,0.2-0.4,20-30
1582,48.41781810216031,0.2506060401001621,3.4187627127271263,7,True,21,0.3042830000113818,9,0.2-0.4,20-30
1583,156.16798498479716,0.4740153456260995,3.59283831090596,204,True,10,0.3615202200674621,5,0.4-0.6,0-10
1584,192.8816500330573,0.0574701152337993,5.0,26,True,29,0.3256695399674353,9,0-0.2,20-30
1585,219.3105607263144,0.3854811453667091,5.0,1266,True,6,0.3344683408975381,6,0.2-0.4,0-10
1586,167.64415552772252,0.4871259736927597,3.5178750568622648,266,True,24,0.2992729113186811,6,0.4-0.6,20-30
1587,113.29721609166776,0.2627365663712483,3.1691364893165908,210,True,22,0.2065725194725284,6,0.2-0.4,20-30
1588,67.24097793512803,0.1881101007522715,2.935569686326462,248,True,4,0.338454998045999,7,0-0.2,0-10
1589,158.6143883046375,0.5491198284603409,4.4927757697082376,23,False,19,0.3694007942159735,4,0.4-0.6,10-20
1590,42.78609880143931,0.1441464341903459,3.595292766477712,482,False,14,0.5099606613868,4,0-0.2,10-20
1591,5.0,0.28680884417947,3.4135051096772098,778,True,14,0.2850786159086053,9,0.2-0.4,10-20
1592,193.6559804157668,0.1742123977413844,2.986335424862447,622,True,18,0.30743007695338276,7,0-0.2,10-20
1593,240.39348410861956,0.1634989080407085,3.0303335909886115,125,True,29,0.30743007695338276,10,0-0.2,20-30
1594,5.0,0.104121032455349,4.120058191493245,118,False,17,0.4905540634021489,6,0-0.2,10-20
1595,49.02692952900625,0.519476829484264,2.484561734112738,10,True,15,0.6346029058475363,1,0.4-0.6,10-20
1596,211.91542610051977,0.140958135847136,4.794868693787938,316,True,18,0.3467644785466774,7,0-0.2,10-20
1597,355.7495469711699,0.1942725698706412,3.2661553561850813,229,True,5,0.7801741955986552,6,0-0.2,0-10
1598,152.07937076754078,0.3706607601227964,3.650364055748207,184,True,9,0.0572651524352663,6,0.2-0.4,0-10
1599,77.19970587708656,0.2671417632146338,2.4630220418594453,714,True,1,0.1093295750259224,8,0.2-0.4,0-10
1600,131.710355889516,0.1816005037785441,3.787634061757635,55,True,4,0.3984306612323585,7,0-0.2,0-10
1601,287.4876419148185,0.1725392066812919,3.47167905730944,2,True,26,0.4333905607003561,8,0-0.2,20-30
1602,85.40358208754647,0.2745845282196118,3.749919401143533,210,True,7,0.387045999380169,6,0.2-0.4,0-10
1603,70.08079933497464,0.1809773199669514,5.0,75,True,11,0.3468327721102703,1,0-0.2,10-20
1604,101.72564778179677,0.3913283091822114,3.97769804579024,10,True,14,0.1973666371229148,3,0.2-0.4,10-20
1605,54.66713917412877,0.2659942695127667,3.7702148649060785,209,True,10,0.2096126536777622,2,0.2-0.4,0-10
1606,162.26703159947957,0.2965257175456262,3.0886800894534314,210,True,19,0.0956367793848831,3,0.2-0.4,10-20
1607,312.46784584695604,0.3526147575112777,4.395131185913768,59,True,15,0.6181576853924861,2,0.2-0.4,10-20
1608,182.3079273116029,0.1936865437301667,5.0,415,True,3,0.3951676362840369,6,0-0.2,0-10
1609,124.76464978737124,0.2682578142728081,4.08191802075105,68,True,8,0.5067153472203256,9,0.2-0.4,0-10
1610,120.8188731084456,0.1821569819938059,4.488712744554769,349,True,29,0.2326025902044804,2,0-0.2,20-30
1611,5.0,0.5261826701604474,4.409737723336705,128,True,18,0.4330681822035651,4,0.4-0.6,10-20
1612,238.3109777147159,0.124777547929926,5.0,215,True,5,0.3773447874771891,5,0-0.2,0-10
1613,142.2162802987198,0.2659942695127667,1.850409827273967,814,True,20,0.6818833998260749,5,0.2-0.4,10-20
1614,131.95200864093744,0.2857864106265305,4.467218939304528,11,True,11,0.30743007695338276,1,0.2-0.4,10-20
1615,469.3107567844861,0.2621090642560171,4.783736043903564,208,True,9,0.0935966919517327,6,0.2-0.4,0-10
1616,179.87529083656864,0.4869729089786765,2.4612762938644264,578,True,19,0.3172092899996515,5,0.4-0.6,10-20
1617,74.82089499048156,0.2166421583014658,2.914331815993584,266,True,12,0.236416663826779,6,0.2-0.4,10-20
1618,107.36424037944568,0.2806081650503514,2.9492172513718464,97,True,27,0.5435013938046389,4,0.2-0.4,20-30
1619,264.84457091967545,0.3466370552987023,3.0712098036226165,152,True,5,0.4289587669013397,6,0.2-0.4,0-10
1620,161.32704105377644,0.2942859470979591,3.318282949064474,342,True,16,0.5464032795692038,9,0.2-0.4,10-20
1621,6.17220216826334,0.3114475008804538,4.042602813054941,664,True,26,0.1618197978133629,6,0.2-0.4,20-30
1622,241.92289345752036,0.167090865294795,4.66567465116737,12,True,25,0.2571336986466551,6,0-0.2,20-30
1623,83.1855914461006,0.1041172664672693,3.7702148649060785,22,True,13,0.0452816741130353,1,0-0.2,10-20
1624,337.32977762175454,0.1970853347531537,2.962176938832218,117,False,6,0.2448097034733868,7,0-0.2,0-10
1625,153.66335150699643,0.38684222489626,2.955297001297017,79,True,16,0.4145347154423526,4,0.2-0.4,10-20
1626,105.26781043412488,0.2894650765385653,5.0,92,True,18,0.080079369240325,6,0.2-0.4,10-20
1627,278.1016361735113,0.2555501593045003,4.446743935418644,75,False,17,0.4159299854057388,7,0.2-0.4,10-20
1628,156.78555105274032,0.2244111143255999,3.882864841868996,65,True,12,0.406306858225761,6,0.2-0.4,10-20
1629,235.27736751222196,0.6009842472388122,4.273336675554967,41,True,27,0.1551628738424734,9,0.6-0.8,20-30
1630,198.47328172944748,0.5705924664824104,3.770196218148559,815,True,1,0.141167230932683,8,0.4-0.6,0-10
1631,65.36433450091265,0.256654496775398,4.324584683047615,46,True,7,0.3817437513187621,3,0.2-0.4,0-10
1632,85.6450167682538,0.0833333556402991,3.4639333034942594,68,True,14,0.3547763075027052,1,0-0.2,10-20
1633,252.99608175811613,0.7559339192671153,4.068804934439231,84,True,28,0.3796111920269329,10,0.6-0.8,20-30
1634,116.52246678934593,0.8,2.2894539496305035,810,True,18,0.2355861880582679,8,0.6-0.8,10-20
1635,109.63515367580032,0.4854447487553563,3.112215705174569,422,False,23,0.5330097765226525,4,0.4-0.6,20-30
1636,54.48774206506471,0.2346846286588285,3.1229888232096563,467,True,1,0.1487686923509356,7,0.2-0.4,0-10
1637,192.3599065593461,0.5687097367494747,3.4256099667930857,33,True,20,0.5055607410342183,4,0.4-0.6,10-20
1638,356.2524919243145,0.4436439692451572,2.8734867452202515,542,True,10,0.3968123743735099,7,0.4-0.6,0-10
1639,43.24670857457271,0.2742498171857189,3.266456374176918,157,True,15,0.1125484422848302,1,0.2-0.4,10-20
1640,152.4219456672758,0.3147057490708939,2.285585937601879,91,True,29,0.240230594638367,1,0.2-0.4,20-30
1641,291.2220555415429,0.1164148015435566,4.3487004763949,257,True,11,0.2538325838900435,2,0-0.2,10-20
1642,142.03586087542848,0.4648783447730996,3.7174864810886055,210,True,4,0.2302210799361295,5,0.4-0.6,0-10
1643,195.23717962497335,0.2659942695127667,2.094792392223983,452,True,15,0.1898823480573149,10,0.2-0.4,10-20
1644,43.76064718531202,0.2472472947163701,2.9651700894533266,662,False,21,0.4539347425116034,6,0.2-0.4,20-30
1645,192.83070972076484,0.0970614186886243,4.136601427562167,789,True,30,0.1068418340446172,2,0-0.2,20-30
1646,131.28557349954514,0.1666738333671232,3.25697805361421,81,True,16,0.1160096440308701,1,0-0.2,10-20
1647,248.5729995679863,0.1353973170290381,3.103058539861903,165,True,30,0.5610622703448852,9,0-0.2,20-30
1648,268.7386051564751,0.393239784217615,3.725407322991924,4,True,26,0.30743007695338276,7,0.2-0.4,20-30
1649,408.9563642018614,0.2601014419905871,4.143597535178216,634,True,15,0.4171327329732591,8,0.2-0.4,10-20
1650,207.9633173213576,0.2659942695127667,2.3636475429608392,210,True,17,0.4233002833092724,6,0.2-0.4,10-20
1651,182.57963165821664,0.0748174164483442,4.35012848121788,593,False,23,0.1636859271964024,9,0-0.2,20-30
1652,169.4384301577336,0.4079151952527249,2.999706718392624,119,True,11,0.2306475750594461,8,0.4-0.6,10-20
1653,114.68337071893116,0.3073351015246739,3.782072031750201,137,True,18,0.4333842018562963,4,0.2-0.4,10-20
1654,183.8483843461691,0.3947673712026059,3.7645798593084905,11,True,28,0.3478999041863462,5,0.2-0.4,20-30
1655,120.45985898609706,0.1512084421902838,3.272933881760226,118,True,16,0.1782037921374026,2,0-0.2,10-20
1656,166.84609762696144,0.2510662961669584,2.7763402538692854,657,True,27,0.2615386956010108,1,0.2-0.4,20-30
1657,281.759753560796,0.2149890623984565,3.514313451907736,7,True,15,0.2898151568385864,6,0.2-0.4,10-20
1658,49.34574347203589,0.4648024619149102,5.0,156,True,29,0.3549377897772751,3,0.4-0.6,20-30
1659,263.9878561129045,0.0797157299490074,2.438324969536369,9,True,11,0.1327507123128641,4,0-0.2,10-20
1660,281.71150673398654,0.1085876979811247,5.0,139,True,13,0.0435661498675437,1,0-0.2,10-20
1661,138.19314730089212,0.1197406249156615,3.5402788289234675,56,True,18,0.2748717934123106,6,0-0.2,10-20
1662,5.0,0.1095218629525708,3.835371417088639,87,True,8,0.4376068303620646,8,0-0.2,0-10
1663,89.21780129055675,0.1201867153746156,2.7132891886152724,630,True,9,0.3109534968420043,10,0-0.2,0-10
1664,279.6994546561109,0.2488893449742129,3.028730583322519,171,True,22,0.2577892671220462,6,0.2-0.4,20-30
1665,147.7131937701118,0.3286648212639008,3.2970903499619806,95,True,11,0.30743007695338276,10,0.2-0.4,10-20
1666,50.06977677050892,0.0921999649620046,2.7543050291220874,266,True,17,0.2392271861690368,8,0-0.2,10-20
1667,99.52250787717826,0.2419991153789567,3.591082042629128,45,True,1,0.2824274510801307,10,0.2-0.4,0-10
1668,234.0620026504553,0.3031042611092827,3.392984108193229,90,True,30,0.1978750645633069,3,0.2-0.4,20-30
1669,204.67335682013797,0.4030058374834903,5.0,237,True,11,0.3709867546796641,7,0.4-0.6,10-20
1670,126.10679008303056,0.0506004709671016,2.6340258143195387,81,True,7,0.6424926107447105,3,0-0.2,0-10
1671,113.31755881853124,0.3448931859287495,3.9026905167485872,341,True,8,0.3495547785830893,6,0.2-0.4,0-10
1672,110.82418509561782,0.3035474128758345,3.7702148649060785,210,True,19,0.5756305337663603,4,0.2-0.4,10-20
1673,57.75898155014974,0.2388662003367566,2.7296794513481624,443,True,25,0.30743007695338276,6,0.2-0.4,20-30
1674,311.5375689469442,0.1709389679170607,4.486827495452839,888,True,4,0.068151652750145,7,0-0.2,0-10
1675,117.767953078866,0.1080732345725088,3.4016729871183715,36,True,4,0.3172544903000756,8,0-0.2,0-10
1676,271.71585208254965,0.0721262112816415,1.3076103484169326,122,False,19,0.1844149549254038,6,0-0.2,10-20
1677,302.1316051922452,0.3881367097222021,4.4598496121045645,115,True,24,0.6581600042448073,4,0.2-0.4,20-30
1678,249.83108981479603,0.0873114207493594,2.683059115897636,49,True,15,0.0067325820701223,9,0-0.2,10-20
1679,106.83796872819516,0.1169749164407936,2.7522250538609008,498,True,17,0.3601828140561585,7,0-0.2,10-20
1680,190.3730090336609,0.3224531691266633,4.487902082892398,427,True,18,0.637719845297927,9,0.2-0.4,10-20
1681,147.58043936090837,0.0268613950763781,3.45283851758155,198,True,1,0.247282983184597,3,0-0.2,0-10
1682,59.62981392698718,0.2688714913873622,4.7177721505515,231,False,14,0.1311771391491299,6,0.2-0.4,10-20
1683,182.4359281721603,0.1952314956876724,5.0,18,True,4,0.30743007695338276,1,0-0.2,0-10
1684,32.09602088401975,0.3045624313430021,3.7702148649060785,243,True,15,0.4544160425725275,8,0.2-0.4,10-20
1685,268.7679388461564,0.1497070561286568,4.59326249595503,470,False,23,0.4478482690023674,1,0-0.2,20-30
1686,103.5382702701607,0.2279300372501689,3.0445391986071177,255,True,14,0.5311409826562048,1,0.2-0.4,10-20
1687,170.11596558728394,0.3284554701342941,5.0,92,True,7,0.3678373533985406,7,0.2-0.4,0-10
1688,178.32878715461422,0.5144052031331324,3.1070429954687846,330,True,12,0.6855272093093202,8,0.4-0.6,10-20
1689,124.10950262959228,0.1812070612731627,4.826087440960004,134,True,22,0.0969460559071243,3,0-0.2,20-30
1690,208.66938014752748,0.1727274772504836,4.643790025881575,236,True,29,0.2386509558174712,2,0-0.2,20-30
1691,102.50963433774756,0.1091979587643781,4.116087822108934,200,True,27,0.1988988858907953,7,0-0.2,20-30
1692,237.12972974572443,0.2311963786845543,3.129456838583317,143,True,16,0.7097073784666112,10,0.2-0.4,10-20
1693,15.402031975325144,0.4311116916368805,3.648602508058591,380,True,5,0.6656274785472733,5,0.4-0.6,0-10
1694,162.6379579546412,0.36320975358824,1.6464118870554478,645,False,11,0.3411773818530192,1,0.2-0.4,10-20
1695,153.66335150699643,0.3437868850399363,4.02442003838225,1,True,4,0.1857113081342432,2,0.2-0.4,0-10
1696,49.96686753944253,0.4087224436012568,4.149615331028385,813,True,28,0.1421562042140288,3,0.4-0.6,20-30
1697,82.22550294751485,0.1790883654704972,3.9334994190613712,214,True,13,0.3936537238107571,6,0-0.2,10-20
1698,201.3907849658915,0.0180221730354848,1.0,361,True,30,0.6864810733017129,1,0-0.2,20-30
1699,167.95817819395978,0.1644672009196733,2.534363554910189,580,True,8,0.1176613918933942,6,0-0.2,0-10
1700,185.06300992735592,0.3903189145471523,3.051909017151337,188,True,15,0.1356148448804115,2,0.2-0.4,10-20
1701,198.91871301476635,0.2659942695127667,4.091658933189046,540,True,15,0.0288413809620819,5,0.2-0.4,10-20
1702,213.472146856177,0.4073982795830809,4.089338905642984,58,True,11,0.3306817441333838,6,0.4-0.6,10-20
1703,260.9699841956223,0.2506505828439085,3.629776208028821,52,True,26,0.4203357624222621,5,0.2-0.4,20-30
1704,190.98186569285127,0.2879255951606096,3.7702148649060785,321,True,17,0.2487605826572104,8,0.2-0.4,10-20
1705,125.87423453814576,0.4016163933859231,2.7737576246971,612,True,22,0.2602182806319401,6,0.4-0.6,20-30
1706,217.25737012027312,0.2014734216267048,4.4102350056939965,668,True,14,0.0456628965059041,7,0.2-0.4,10-20
1707,339.9881934895216,0.5711153654737801,4.274742104839891,309,True,2,0.3290853790793902,8,0.4-0.6,0-10
1708,136.73662536174265,0.2526767595418192,4.17755473283791,223,True,20,0.237464261054632,3,0.2-0.4,10-20
1709,52.54706953293585,0.558844381422837,3.617959568914344,120,True,21,0.1227988018135285,5,0.4-0.6,20-30
1710,260.7080669286973,0.2962208942362607,5.0,1173,True,8,0.807156299797051,10,0.2-0.4,0-10
1711,137.96188360464018,0.1737553391887154,4.293195688489878,115,True,22,0.1915915822746202,7,0-0.2,20-30
1712,153.66335150699643,0.374018062963622,2.831664136746441,408,True,27,0.2873459249097729,9,0.2-0.4,20-30
1713,234.74216771504217,0.3023673339540065,4.048305475735984,227,False,2,0.3501338463125468,6,0.2-0.4,0-10
1714,96.46718140460771,0.0947594253077267,4.552483377074219,281,True,21,0.1765046066580151,10,0-0.2,20-30
1715,140.94667176958393,0.2659942695127667,3.2118914010756905,150,True,15,0.3946863925409352,1,0.2-0.4,10-20
1716,183.1980330569015,0.3428543496446732,4.889272246931099,1004,False,5,0.3767873097171152,8,0.2-0.4,0-10
1717,169.04996797790665,0.5254171748804622,4.182033705716011,210,True,6,0.0770741765646168,6,0.4-0.6,0-10
1718,153.66335150699643,0.2964333145147688,1.4575216623346527,833,True,17,0.6388683462776318,1,0.2-0.4,10-20
1719,106.45136294301568,0.1504965766991155,4.099671977337926,2,True,8,0.4096453279543922,4,0-0.2,0-10
1720,201.31057981760827,0.3050993507735498,3.393970845587285,255,True,19,0.7705282177803996,6,0.2-0.4,10-20
1721,124.04533224160828,0.3034175371012581,4.337179814541736,378,True,5,0.2297104644911096,10,0.2-0.4,0-10
1722,223.8810480887503,0.1766766062000535,4.744214840251814,410,True,23,0.3119028346404472,1,0-0.2,20-30
1723,211.53674840130532,0.1957719969363305,3.9951620471418177,706,True,19,0.2881238429172058,6,0-0.2,10-20
1724,56.45612979554046,0.2423882029759184,5.0,1,True,14,0.2301161157791746,5,0.2-0.4,10-20
1725,258.59821161750324,0.5242593831582256,3.7702148649060785,0,True,10,0.677913040897244,3,0.4-0.6,0-10
1726,96.4036554885952,0.0510056607791402,4.424817823053875,191,True,13,0.4197026060232468,7,0-0.2,10-20
1727,153.66335150699643,0.2162697869330184,4.604942573637347,8,True,22,0.5337068558004551,8,0.2-0.4,20-30
